-5.537300578024503261e-01 1.336864983941624230e+00
-8.522599756482119870e-01 1.109100379725548757e+00
-4.816691589058917367e-01 1.557006632260779400e+00
-5.913667497168255682e-01 1.300553063951766841e+00
-5.671703978781534872e-01 1.409167381374545336e+00
-7.900287237224080661e-01 1.295863796987325012e+00
-4.224147460097642526e-01 1.620996323634390945e+00
-9.600696416572760405e-01 1.094223428353929606e+00
-4.471916291682025424e-01 1.351636872314406101e+00
-6.060236295043696098e-01 1.362793930093225470e+00
-7.130166617244716454e-01 1.262278998127871477e+00
-4.148415195571938940e-01 1.639580021635803408e+00
-4.516725957822381177e-01 1.792574913624030097e+00
-6.197628138556452448e-01 1.457523911620123069e+00
-9.219484786432102785e-01 1.244795625924002502e+00
-4.963782471473296987e-01 1.488336924172746212e+00
-5.367353474572100769e-01 1.311892680154415736e+00
-5.196655170731706574e-01 1.587373749227761754e+00
-3.823506801163168989e-01 1.551440845563712090e+00
-6.666095620751290030e-01 1.323995563341973547e+00
-5.664462601839909128e-01 1.507110781082670936e+00
-3.735402329401342758e-01 1.688758209321344461e+00
-1.249355277804579945e-01 1.857815630594026768e+00
-4.296463495383192610e-01 1.510732022689833753e+00
-6.021533441296413880e-01 1.545042908135627835e+00
-5.487379444195676914e-01 1.467987792545797143e+00
-7.047646200386187276e-01 1.296253544700955329e+00
-5.915764766669918684e-01 1.361296285036545095e+00
-7.629316759124307179e-01 1.261657790663490708e+00
-4.094736981504880080e-01 1.418151192045831399e+00
-6.636780094760426074e-01 1.366806525891047341e+00
-3.191844904385199300e-01 1.649289442674647166e+00
-5.676430563026773068e-01 1.517752233821565211e+00
-6.650563524662540527e-01 1.323922612082301553e+00
-6.965864629458988766e-01 1.318428818244306244e+00
-6.931059699378518957e-01 1.127284404059139433e+00
-3.996704814142137963e-01 1.454332079590191285e+00
-6.547575703658077284e-01 1.355206733679470421e+00
-4.922083347055303260e-01 1.443734325751489633e+00
-8.643039327085242363e-01 1.366279864106273445e+00
-7.572618206745862501e-01 1.224268098878792843e+00
-4.417831491428235724e-01 1.560726136790379526e+00
-5.258902025824458981e-01 1.472650045056496104e+00
-4.499746945533077969e-01 1.537604688791087693e+00
-8.417133642904706115e-01 1.240198707816320800e+00
-5.208524344354285018e-01 1.587798696488714079e+00
-6.049251046642292184e-01 1.483172226732938581e+00
-4.731243207801460460e-01 1.504024511389828955e+00
-6.559592660202467895e-01 1.407999246159028273e+00
-5.595753671622508696e-01 1.359150803367983773e+00
-3.807395076397613320e-01 1.467425460958259098e+00
-4.576018390317964091e-01 1.510257198800678990e+00
-3.133141401899123824e-01 1.633878817793416482e+00
-8.169689484127703460e-01 1.172149028532927906e+00
-5.794089112795146601e-01 1.388544962164295349e+00
-7.796045121072344708e-01 1.170387098975639750e+00
-8.128900939911276602e-01 1.129750711951822639e+00
-6.134430409347184643e-01 1.271745245280298642e+00
-5.814755853104258687e-01 1.368927031363951441e+00
-5.114291580977915475e-01 1.632367006393242281e+00
-5.644184334020345695e-01 1.272092774975942531e+00
-4.705708544291311024e-01 1.477346570238206036e+00
-5.383282539582572301e-01 1.299716186431021603e+00
-5.886346938140852858e-01 1.397287209303998967e+00
-4.509171761056188221e-01 1.548113088589955222e+00
-7.807250427044805097e-01 1.298103381404503764e+00
-4.762666422015818246e-01 1.476367414500173503e+00
-6.042182206522609400e-01 1.407976769184361210e+00
-3.781863644168043104e-01 1.593928338479419837e+00
-7.287657866499978043e-01 1.211320171823787817e+00
-4.438967150192056899e-01 1.520139082188758373e+00
-2.152085462827956763e-01 1.725820614144706777e+00
-5.502523921943904828e-01 1.413103351518904205e+00
-5.681808867091989734e-01 1.480205514515578580e+00
-2.761662392278603773e-01 1.618203465147527442e+00
-4.407819058710799043e-01 1.599454199823584721e+00
-4.798819048885586969e-01 1.495435643591358055e+00
-6.967056676349803190e-01 1.392324370059471850e+00
-4.623984639486829473e-01 1.523926111145395224e+00
-5.839329652685292249e-01 1.560418411326979227e+00
-6.439423541749729196e-01 1.279935497549967938e+00
-6.934935172836523831e-01 1.343438104547161727e+00
-8.095448849875567232e-01 1.162092985501022468e+00
-6.168584171735094213e-01 1.311313120184119052e+00
-5.145529040823636491e-01 1.510813683779449690e+00
-6.509333696536111491e-01 1.175961789314666772e+00
-7.295504061088526893e-01 1.435170311641325247e+00
-7.314488245558474766e-01 1.277898483302777333e+00
-2.372227695490387867e-01 1.578542590885070762e+00
-6.179885959016034880e-01 1.325870089130792850e+00
-5.000032005821837267e-01 1.488429196138219446e+00
-3.582848923672078967e-01 1.564327139969998059e+00
-8.153037317268507778e-01 1.273533996775096488e+00
-8.031517006695049199e-01 1.233962151900498405e+00
-8.489590743189763256e-01 1.198440187757483955e+00
-6.241751257760125293e-01 1.398156435959101884e+00
-6.217335761694001706e-01 1.206878960246614563e+00
-7.038544915172356697e-01 1.429269317815774931e+00
-3.861368938552871555e-01 1.477387559433895436e+00
-8.649924279613091516e-01 1.086662714746406522e+00
-8.113717739378976113e-01 1.277860793120840555e+00
-4.690314786890475984e-01 1.299710496383113423e+00
-5.249840667539905636e-01 1.382719077402915442e+00
-5.973672324331960048e-01 1.270877104274038993e+00
-5.056011349686980738e-01 1.445756910199850198e+00
-4.915891363597679753e-01 1.356229793724865074e+00
-5.169808731210806529e-01 1.377558613595245340e+00
-5.292777277603926134e-01 1.533507261090351292e+00
-7.802105851956993021e-01 1.227602909270798737e+00
-4.937735727288695697e-01 1.621208798315927790e+00
-3.936894296523919534e-01 1.649632591292113704e+00
-4.166893095278670356e-01 1.604418234917810437e+00
-5.259531089558603378e-01 1.555479609456933199e+00
-8.430487575021248237e-01 1.048347117837614473e+00
-2.707578206591502168e-01 1.581944790043769311e+00
-3.962595740676139178e-01 1.522826833925877033e+00
-9.456292787680917744e-01 8.497380598595842827e-01
-3.203402632118655391e-01 4.971249312632605721e-01
-1.679908158839670679e-02 4.603329546640830827e-01
5.029991977763135225e-01 -4.392709681871918154e-02
3.407423617808053029e-01 6.605835319687872187e-02
6.404876964735711775e-01 -7.597787980461677415e-02
4.735861515392262300e-01 -1.649572044649525726e-01
-1.247730213515424458e+00 7.385626902776879499e-01
-4.500790842633900501e-01 1.415777147271689351e+00
-4.790321090288645056e-01 1.356774026691914159e+00
-7.171188300602256982e-01 1.375825883047247178e+00
-3.679143690895811392e-01 1.671365081705905586e+00
-5.388586613644997803e-01 1.534039959894929694e+00
-4.637889967497422772e-01 1.432994073743833141e+00
-6.349734251139910191e-01 1.372457421667802491e+00
-4.516434212091601230e-01 1.668473075379577342e+00
-5.418797442743266135e-01 1.469078229522162937e+00
-2.851138852370688204e-01 1.631524943088875634e+00
-7.200891868757812730e-01 1.002682006890480704e+00
-4.846444411093324689e-01 1.589217408261361930e+00
-5.326800494695199673e-01 1.339101259024199742e+00
-6.293967915411151637e-01 1.404705943111042021e+00
-7.753753261587126300e-01 1.202412971851117174e+00
-5.491972155387992993e-01 1.399742074675460968e+00
-6.804328937102721575e-01 1.280368861742226860e+00
-7.775656912694764999e-01 1.253863902481683334e+00
-4.234123010188833858e-01 1.451834963227576436e+00
-6.412719922478367085e-01 1.427375390810661671e+00
-5.203435150718768165e-01 1.533226604457094577e+00
-4.698055997083014357e-01 1.561688657517511958e+00
-5.778343959910978711e-01 1.475602153543625672e+00
-5.785489037989804961e-01 1.391465406059203103e+00
-6.525672509947905153e-01 1.413743471901629967e+00
-6.325035307910698013e-01 1.558667011909570466e+00
-4.266054019737587355e-01 1.485895442849095804e+00
-6.770410090355359900e-01 1.189674597336978445e+00
-5.127635466631501604e-01 1.604336868344571343e+00
-3.818303413274910518e-01 1.635252674800004691e+00
-5.675106362709524399e-01 1.546373237647060694e+00
-7.094786578894940465e-01 1.385060758738284603e+00
-6.759622149810544656e-01 1.315614534159617710e+00
-4.464597651763541064e-01 1.580867708127821736e+00
-6.278796760564770985e-01 1.501357492553353268e+00
-7.733116272594149354e-01 1.297007424012639021e+00
-5.037469005595476279e-01 1.508663771604682902e+00
-9.532589216422403533e-01 1.105006727685966084e+00
-4.955050715345030166e-01 1.582610970726405109e+00
-6.716995079847852823e-01 1.261458665729264128e+00
-8.930847984594192379e-01 1.289548093242122162e+00
-6.324877662170435011e-01 1.374675959780054191e+00
-6.787133029637029136e-01 1.423411503680487522e+00
-6.433103822936073746e-01 1.404196209643630455e+00
-6.145742971303266300e-01 1.426738513777783712e+00
-3.691437604462536326e-01 1.662541691515015074e+00
-6.733596083517717767e-01 1.494417390518052002e+00
-4.803862464194301740e-01 1.478531109457573933e+00
-6.622125538602395833e-01 1.425562927662759494e+00
-8.641485492267729773e-01 1.049408181126435968e+00
-5.511120469448502757e-01 1.196683426009014450e+00
-6.730309884688443489e-01 1.295732327374085058e+00
-4.315718378783082176e-01 1.290923258956350850e+00
-6.599597069092971724e-01 1.252880056688922217e+00
-5.689181764267297048e-01 1.460967100712430300e+00
-5.175330792010355285e-01 1.486644481539505458e+00
-7.092836108402892359e-01 1.246823353182567429e+00
-5.824418292076443127e-01 1.460866713028803332e+00
-4.930970326028479844e-01 1.517935339771665282e+00
-3.820597880663428869e-01 1.603839646948444608e+00
-4.931024884537768549e-01 1.456385357857801433e+00
-7.591379968680427304e-01 1.077661166348551136e+00
-3.670754948970422760e-01 1.535770294894619914e+00
-5.769929102037154589e-01 1.419431550363870143e+00
-6.592978494705169501e-01 1.389624437139225011e+00
-7.576570767473320700e-01 1.302781794445605712e+00
-8.627482028245949675e-01 1.228412221492002576e+00
-6.135095908605248116e-01 1.429944702727482975e+00
-5.737568462219306831e-01 1.566317058852536803e+00
-6.894163735292327955e-01 1.297255725481972766e+00
-4.548234589092788327e-01 1.710926515816499904e+00
-6.109806703655688009e-01 1.437454861975764109e+00
-3.379427697225661498e-01 1.703666275424722487e+00
-3.514741279629550741e-01 1.456579104969182747e+00
-4.526381207901454817e-01 1.491733274665004938e+00
-3.980948977745780715e-01 1.464938926132157260e+00
-6.553069102832679294e-01 1.320940423997521096e+00
-4.751563194115049349e-01 1.598058310110074709e+00
-5.142172116731962284e-01 1.490371513192652486e+00
-4.815941433402098903e-01 1.587843659901689630e+00
-7.878860704775159096e-01 1.250652850067272892e+00
-4.957707573126968748e-01 1.471723539872964226e+00
-5.563274810410364646e-01 1.582761103012356951e+00
-4.063878458026567442e-01 1.552287340970578189e+00
-6.881951617397578103e-01 1.372448755688269850e+00
-6.204364735920828711e-01 1.354595677028699097e+00
-5.633149036051646741e-01 1.461111040021228824e+00
-6.948441385637915690e-01 1.220784868360705877e+00
-7.684931933291491157e-01 1.208435881492253339e+00
-6.413021792343895910e-01 1.403588206651511738e+00
-6.209498890548172945e-01 1.439997477861450381e+00
-3.262516968568488496e-01 1.497399215966586761e+00
-6.110807519388292697e-01 1.388872774653155062e+00
-4.338567830239680179e-01 1.613035180707463878e+00
-6.116941986464062841e-01 1.412277671213148622e+00
-5.951038219259044970e-01 1.445619984346562026e+00
-4.977494327583408262e-01 1.506867987471282033e+00
-6.779471840908368740e-01 1.507290496238234745e+00
-2.559471152285044404e-01 1.720153254745747429e+00
-6.232729869088979857e-01 1.428762909096852107e+00
-7.969473828814221950e-01 1.292260774426771119e+00
-6.366227169039605505e-01 1.425678429135675884e+00
-7.613237827800072299e-01 1.398410039201130717e+00
-7.725098297893910892e-01 1.324946420447304929e+00
-3.527028386086938916e-01 1.609166186077542804e+00
-6.585766137848262369e-01 1.359548297595339905e+00
-5.943486887475495362e-01 1.455140417334471525e+00
-5.326110160762513868e-01 1.435475723922456703e+00
-5.639913642715583819e-01 1.535725642356056131e+00
-9.870260562000454652e-01 1.133123004405660827e+00
-5.827697948984141840e-01 1.450750300148009542e+00
-6.146310680770632473e-01 1.403687590019906173e+00
-5.534137433564066955e-01 1.483074155761117119e+00
-6.244507224689019864e-01 1.322768590893445895e+00
-4.596439771039795286e-01 1.452975872692987336e+00
-3.261096835760223245e-01 1.700232057661855034e+00
-5.536231469173581443e-01 1.382890929947470537e+00
-6.450139864081351204e-01 1.260721691094863539e+00
-6.250331796464749790e-01 1.474760467240074924e+00
-5.793048498643625921e-01 1.226735290136914847e+00
-6.340761315265978082e-01 1.486907207775789663e+00
-6.090094694834501388e-01 1.324411915882919510e+00
-6.045839854206508379e-01 1.300052077120654292e+00
-6.094005283125301098e-01 1.367808314085548371e+00
-7.654697198032903716e-01 1.276484126907190708e+00
-5.717125991109593963e-01 1.528541118315686731e+00
-4.888934549420684283e-01 1.539013355971863284e+00
-2.171942894208246100e-01 1.580608361931451933e+00
-5.734981829692754607e-01 1.242637376592818921e+00
-5.711745870111619716e-01 1.272864338924432737e+00
-6.226256087051010857e-01 1.302873056010486863e+00
-7.255585145547617243e-01 1.415806092029282093e+00
-6.471446257610607988e-01 1.405820366294206591e+00
-4.993315086288632187e-01 1.640245509992970474e+00
-6.452477315132095770e-01 1.407713864965910888e+00
-5.636447853698859367e-01 1.424513627341853939e+00
-5.858597176066362433e-01 1.391508910298588919e+00
-5.915205788376015628e-01 1.385089154612142881e+00
-3.436868817736477011e-01 1.650766922315306973e+00
-2.737212397805590669e-01 1.695181933594145152e+00
-4.893347797330670490e-01 1.542982361430297322e+00
-5.297812084285932199e-01 1.452309375336025665e+00
-5.113575780819459293e-01 1.510739191774245649e+00
-4.909229847084532472e-01 1.485943704903800899e+00
-7.620901861304604230e-01 1.211514014249606808e+00
-2.690840671516868676e-01 1.650815236873196534e+00
-6.385541038177910966e-01 1.402168211832821143e+00
-8.707974774465733203e-01 1.090132180471353962e+00
-4.098464206113219266e-01 1.510172468216287367e+00
-6.865315040881362352e-01 1.267886496426041010e+00
-4.269430049893579437e-01 1.454838093797822474e+00
-3.663532061524976680e-01 1.679935862969408777e+00
-5.989746957096678814e-01 1.374192882608186173e+00
-7.994410541741222564e-01 1.265539776819904594e+00
-4.475827615176954932e-01 1.449618182881328821e+00
-5.469559552418246096e-01 1.422264549650331888e+00
-4.964774627325101441e-01 1.511138045950646491e+00
-3.221030068935514246e-01 1.614718786373772641e+00
-5.539859183895157191e-01 1.509850767070580524e+00
-3.385592829161796491e-01 1.714015197850263128e+00
-4.413003232416956578e-01 1.509916674737307396e+00
-8.993944690333450787e-01 1.055103461400521248e+00
-6.677271003344712463e-01 1.529747659776143243e+00
-4.780928952007633681e-01 1.470595594177743992e+00
-4.153678403064445801e-01 1.544077203350085137e+00
-4.225533097787408932e-01 1.575508422138705455e+00
-4.499338819607640039e-01 1.644165475388410291e+00
-4.483091654685600336e-01 1.722836416957682415e+00
-6.020139537414415098e-01 1.325376844293060907e+00
-5.520490074963106952e-01 1.490336622926411447e+00
-6.478365568625421567e-01 1.379306233760806411e+00
-8.261768905477688829e-01 1.343466954501719490e+00
-5.645612544985447734e-01 1.310829648792167124e+00
-8.552909891506790263e-01 1.269785979682415578e+00
-5.753444366580134917e-01 1.382460321420317273e+00
-6.499008732298661162e-01 1.406511753581404678e+00
-4.732840675637956518e-01 1.404195680073295538e+00
-5.220093364151919824e-01 1.377642905687002539e+00
-8.297707059427497089e-01 1.362585132966037449e+00
-4.563131336117849934e-01 1.539936332641490546e+00
-6.063721530890274769e-01 1.453061223130436286e+00
-4.587648286308705914e-01 1.546746004128116692e+00
-7.749566924828014125e-01 1.286769697310121474e+00
-6.174857674584508516e-01 1.344881565644914678e+00
-5.236341060857166996e-01 1.581923968697933391e+00
-6.557899246822084249e-01 1.410064042475618784e+00
-6.056960941541320587e-01 1.374663219235242817e+00
-6.886004060266256444e-01 1.422773868785556006e+00
-5.728811756869049976e-01 1.415352907612400291e+00
